-0.042372163	0.0917883	-0.08610354	0.047730662	0.41858688	-0.06772466	-0.102454	-0.1910465	-0.06411444	0.07019135	0.1376846	-0.07481135	-0.07461719	-0.38061088	-0.095087975	0.033254586
-0.12441783	0.113525	-0.10812733	0.034698237	-0.046410196	-0.07686858	-0.115983605	-0.054616727	-0.13469213	0.058265064	0.030514484	-0.12745197	-0.08604826	0.49585614	-0.06385595	0.08366336
-0.54869235	0.6283156	-0.6162705	0.58136517	0.55456066	-0.6648106	-0.6244343	-0.5940553	-0.44231832	0.62564325	0.64219576	-0.53880054	-0.6383423	0.46914738	-0.6369379	0.57542104
0.013173655	-0.14668047	0.1326156	-0.13640638	-0.41082376	0.111977845	0.18431368	0.28705233	0.059849612	-0.15618312	-0.19612136	0.17171837	0.25890297	0.6109486	0.19073762	-0.064206064
0.049154747	-0.1507503	0.16357748	-0.15399136	-0.33776706	0.11152184	0.16402604	0.24062362	0.049305476	-0.15740637	-0.16388902	0.15153143	0.20904393	0.5561049	0.19793098	-0.12120783
-0.47563633	0.39445233	-0.5108179	0.48794556	0.1532429	-0.56523395	-0.4709452	-0.452544	-0.48329172	0.45827076	0.4800081	-0.5561044	-0.47672403	0.7546622	-0.48881564	0.50745964
0.118786395	-0.2274458	0.1965568	-0.19467723	-0.34921694	0.18219244	0.16586001	0.26662976	0.22688296	-0.22105828	-0.22278805	0.24852082	0.17774844	0.3250696	0.1660318	-0.1889199
-0.20746842	0.18400498	-0.270959	0.21023592	0.19417833	-0.2562044	-0.22014952	-0.1583189	-0.27078077	0.23751691	0.25827527	-0.20938021	-0.19360964	0.42506754	-0.19810124	0.23352197
0.75396425	-0.7460188	0.78580886	-0.78283757	-0.6165337	0.7459414	0.7382825	0.7782763	0.706474	-0.7687763	-0.79922205	0.7408178	0.7954737	-0.664038	0.7528567	-0.76014954
0.12848206	-0.14256035	0.16255672	-0.15226553	-0.32516998	0.1004174	0.19603558	0.24667525	0.12181044	-0.15029332	-0.1869946	0.16407031	0.216113	0.47887647	0.13467005	-0.1429666
-0.071496926	-0.0021053152	-0.0017492666	-0.0016491828	0.014313829	-0.013310669	-0.05897743	-0.046409287	-0.020347886	0.07227676	-0.02092419	-0.047415935	0.022768417	0.27371836	-0.04520232	0.019820495
-0.024463903	-0.08574514	0.08285307	-0.04786915	-0.12772064	0.054970965	0.029560026	0.17347649	0.077391066	-0.04098324	-0.026639765	0.025181506	0.039601706	0.32458758	0.054207277	0.0066993134
0.09957959	0.15339759	-0.14824753	0.12731712	0.22703497	-0.047338504	-0.1363055	-0.18226033	0.006315044	0.0909504	0.12797967	-0.06185298	-0.10422886	-0.42645755	-0.17723064	0.12631345
-0.5467393	0.4991259	-0.46448204	0.4463221	0.24843779	-0.5647833	-0.5317843	-0.41638756	-0.56126183	0.5176352	0.47285575	-0.454116	-0.50393355	0.9190189	-0.4589426	0.57373184
-0.39568746	0.20225708	-0.19407007	0.2377836	0.038449343	-0.26397648	-0.23785263	-0.16256627	-0.39846143	0.21700852	0.17866363	-0.27823365	-0.21947706	0.7690861	-0.20106356	0.2794279
-0.30304956	-0.023344252	-0.054789796	-0.020985832	-0.22325042	-0.1196208	-0.09350336	0.067170985	-0.2702705	0.040613577	-0.0147502	-0.032684498	-0.02089033	0.6592685	-0.051947244	0.1473589
0.13251069	-0.10111714	0.12565663	-0.13101017	-0.1437556	0.10356381	0.11995565	0.086160704	0.15231661	-0.07821138	-0.09590041	0.164709	0.076653264	-0.102509744	0.06411134	-0.0646726
0.02497835	0.08246156	-0.07469557	0.052318368	0.076265514	-0.043847825	-0.01770299	-0.06997508	-0.056462754	0.0061872955	0.058479685	-0.050322715	-0.00555013	0.111561626	-0.07551933	0.07414617
-0.52153903	0.38119528	-0.3837279	0.36371732	-0.12972131	-0.46454242	-0.39182773	-0.22867677	-0.41030937	0.34618914	0.3971285	-0.44048956	-0.3148952	0.83957666	-0.37595525	0.4287111
-0.28800622	0.1852869	-0.20825595	0.18255122	0.14689878	-0.29581556	-0.20849584	-0.17828143	-0.25244316	0.2644398	0.22441383	-0.282742	-0.1918832	0.66936153	-0.24709539	0.2302956
-0.6910519	0.5962371	-0.6968305	0.64091235	0.34599912	-0.7099504	-0.69009495	-0.62947774	-0.71967894	0.66681004	0.68712705	-0.72722936	-0.7047727	0.97221774	-0.7026558	0.6830159
0.055067774	-0.086350895	0.036048446	-0.02689922	-0.011675262	0.07236055	0.07217794	0.06412935	0.036456633	-0.012764091	-0.07758412	0.06414238	0.04532921	-0.12232061	0.0019172558	-0.10319922
-0.605206	0.56401217	-0.55710256	0.6182785	0.08539314	-0.6498085	-0.58771724	-0.51975924	-0.5897698	0.552382	0.5436252	-0.6281716	-0.6003547	0.9296225	-0.54891694	0.5948983
-0.49570724	0.31799644	-0.37088472	0.29991478	-0.06904399	-0.47897616	-0.41189975	-0.2223948	-0.52899414	0.32038978	0.30689317	-0.3758851	-0.3159584	1.0329316	-0.30828795	0.48974988
0.05843757	-0.15956393	0.16077483	-0.10471542	-0.4017602	0.068832494	0.14934881	0.26431063	0.07332501	-0.15353109	-0.11899188	0.07166161	0.17836814	0.5219134	0.11860784	-0.04678472
0.08152158	-0.116285846	0.1001415	-0.034020055	-0.038567152	0.12061055	0.03707266	0.14250317	0.05473097	-0.06444728	-0.060268264	0.070096515	0.0996805	-0.108146325	0.03261874	-0.08698431
-0.12905762	0.026106656	0.030248983	-0.052938804	-0.1628673	-0.052016698	-0.034450997	0.017932553	-0.097236946	0.0007750626	-0.03285884	-0.042281114	0.04058032	0.4855962	0.032672513	0.052391812
0.46200424	-0.53601307	0.54317933	-0.57614964	-0.6275791	0.4971392	0.5095074	0.53883636	0.5398791	-0.58011085	-0.58441645	0.6029855	0.5229665	0.057198774	0.58922994	-0.5319195
-0.08680601	-0.054671872	0.01669328	-0.01590044	-0.18336931	-0.088032275	0.0025993933	0.021899264	-0.012332791	-0.027981577	-0.01761648	-0.07171408	0.028976992	0.74858433	-0.0027670588	0.08223387
-0.37621742	0.086195715	-0.09303115	0.07284671	-0.19167055	-0.19312163	-0.21094522	-0.033372086	-0.28334776	0.096815094	0.085050985	-0.17837085	-0.08516253	0.89837533	-0.13145167	0.1943156
-0.24011534	0.06316986	-0.050045732	0.13019739	-0.31653434	-0.26481175	-0.14404085	-0.015403689	-0.20738022	0.10592844	0.07203111	-0.14450613	-0.052348644	0.9078075	-0.08248594	0.21507785
-0.006833601	-0.16084385	0.19182448	-0.16653882	-0.48657155	0.007457008	0.14492625	0.26258528	0.02905586	-0.20511168	-0.19484921	0.1303126	0.16636026	0.5320885	0.18575144	-0.10594616
0.20317072	-0.24661343	0.28875202	-0.2265296	-0.38773325	0.2788478	0.24367373	0.3266418	0.2716835	-0.28354064	-0.3028136	0.2738072	0.31622767	0.082578935	0.2533934	-0.18873212
-0.82884735	0.7027946	-0.81872904	0.765964	0.30208588	-0.8000179	-0.8265025	-0.65787274	-0.7952619	0.75799716	0.78259903	-0.80754876	-0.78662145	1.0144393	-0.7562086	0.800902
0.20834039	-0.29977363	0.3600982	-0.28886893	-0.6406532	0.20725048	0.29316965	0.46421868	0.31516194	-0.37805185	-0.30229548	0.27461782	0.36823118	0.6056549	0.34338963	-0.2261978
-0.012922727	-0.08646238	0.06586727	-0.083601795	-0.3280324	0.041022535	0.11458521	0.22723575	0.04872188	-0.06800224	-0.1017063	0.022786407	0.14164549	0.62161297	0.09901639	-0.061478466
0.0951018	-0.09272106	0.10466605	-0.043736063	-0.0902351	0.066041656	0.033011615	0.12111645	0.040871274	-0.09782623	-0.077974334	0.046434343	0.082268685	0.2575531	0.12071694	-0.030973861
0.013794198	-0.09315858	0.09350191	-0.06655492	-0.28876823	0.11246394	0.09575191	0.21164295	0.12080787	-0.14329787	-0.13605547	0.102748536	0.17309934	0.43979856	0.14851564	-0.09433073
-0.049918935	-0.08358598	0.08668731	-0.050494373	-0.31043193	0.0010328246	0.0416939	0.07517646	-0.021092236	-0.107365064	-0.07165033	0.034603726	0.13765496	0.6526666	0.058789823	-0.030547475
0.020133736	-0.11210107	0.07056241	-0.074710324	-0.1443182	0.017475357	0.036534023	0.12362801	-0.056684	-0.027100759	-0.1041331	0.029639645	0.0805335	0.27970412	0.12122136	0.002634267
-0.0535746	-0.041924838	0.07344162	-0.049872395	-0.16841997	-0.040235326	0.026508834	0.122899204	-0.027354032	-0.022264063	-0.03062094	-0.004698952	0.10692376	0.508389	0.07377459	0.021992516
0.20879123	-0.25993505	0.25743976	-0.23848563	-0.32378408	0.24643122	0.2807607	0.32407326	0.29464594	-0.30580485	-0.27968237	0.23459497	0.2522412	0.10537984	0.28895882	-0.2896115
-0.20117219	0.13773651	-0.11335321	0.086270094	0.043176	-0.12772013	-0.14306496	-0.07867599	-0.18034834	0.10516133	0.13358004	-0.12232097	-0.09725151	0.38621184	-0.15407714	0.1061216
0.21294202	-0.19022152	0.19719867	-0.16525425	-0.22464952	0.17996538	0.21527137	0.23786508	0.14735903	-0.19284451	-0.17123953	0.1794685	0.20775965	-0.042766158	0.24522541	-0.23041679
-0.28397593	0.10205535	-0.2065196	0.12615031	-0.16911384	-0.221395	-0.21123484	-0.0726886	-0.23624794	0.20999828	0.11140271	-0.21702549	-0.16051354	0.66292226	-0.1956985	0.2025313
-0.1937251	0.27786696	-0.20185742	0.18662602	0.41036177	-0.20959775	-0.18176228	-0.21533552	-0.18706225	0.25009957	0.18340702	-0.2882876	-0.27708086	-0.18761736	-0.19964129	0.21571717
-0.09709419	-0.07645945	0.056521833	-0.055149067	-0.41994834	0.00614629	0.077776626	0.15726988	-0.026072334	-0.10604687	-0.10637689	0.0606862	0.16343257	0.5821693	0.11835012	0.024181012
0.604544	-0.67939657	0.63975924	-0.70428145	-0.6983247	0.62029064	0.6621081	0.63906384	0.57560074	-0.6717994	-0.6894134	0.63407147	0.7280796	-0.067212984	0.65984416	-0.5997423
-0.4888272	0.4526373	-0.42123216	0.45378205	0.23025307	-0.46444094	-0.41573143	-0.4319924	-0.49826026	0.42179394	0.44520828	-0.4593233	-0.47514635	0.6766405	-0.46978816	0.46820214
-0.38544646	0.29553613	-0.3274039	0.3056731	0.2859685	-0.32884675	-0.35560128	-0.29872409	-0.35711437	0.34935814	0.31993997	-0.29080465	-0.31829977	0.54832	-0.30444866	0.3169252
0.15311064	-0.24384087	0.16296004	-0.21398377	-0.22863324	0.18259017	0.19244157	0.23283215	0.22954072	-0.20764059	-0.22128113	0.18396445	0.20679682	-0.16310276	0.16643558	-0.16337901
0.3180475	-0.3909981	0.4486875	-0.42977428	-0.48475477	0.3323764	0.36255804	0.4222554	0.28928757	-0.45633957	-0.39560667	0.41777605	0.42386642	0.37797964	0.3926581	-0.35223767
0.15501015	-0.092825614	0.18024474	-0.094457544	-0.19548939	0.07840632	0.17111386	0.16178262	0.12854397	-0.12353408	-0.1867875	0.13746712	0.114476934	0.24357487	0.16804326	-0.070156604
-0.2366139	0.18657596	-0.23274958	0.23524329	0.053405117	-0.29365125	-0.25903127	-0.17900419	-0.2515224	0.25271225	0.1773012	-0.24169543	-0.24710917	0.49497786	-0.18425195	0.25399053
0.21956943	-0.39999488	0.40661466	-0.36207628	-0.6044968	0.23969947	0.34204635	0.41287845	0.31530258	-0.40184253	-0.39220303	0.40805107	0.39563993	0.40794638	0.37805042	-0.3573312
0.0390537	-0.069680974	0.092254736	-0.11475477	-0.31932962	0.10193636	0.10422153	0.14268142	0.054279048	-0.08636579	-0.07938782	0.10154375	0.119908616	0.17658848	0.12212381	-0.09852131
-0.22798115	0.11337092	-0.09300299	0.112413205	-0.107996225	-0.14036137	-0.07760673	-0.047537215	-0.11447715	0.06836716	0.080764614	-0.13269012	-0.027334502	0.7667286	-0.12984991	0.158868
0.06289124	-0.13422036	0.09474911	-0.119379744	-0.42319632	0.1178456	0.1707997	0.18208495	0.105091535	-0.12247184	-0.10391757	0.17717221	0.21334016	0.36104745	0.11499749	-0.079200536
-0.016740212	0.0075446824	0.06566244	-0.027548479	-0.08297549	-0.016371612	0.017858159	0.02584965	-0.043006215	-0.020632973	-0.0010008884	0.0658252	0.09336273	0.30667266	-0.00016605266	-0.007247444
0.007450284	6.4576516e-06	-5.0190025e-05	0.027066883	-0.07699249	-0.024942456	0.049707014	0.017988496	0.02643295	-0.02609898	0.0044630817	-0.02368316	-0.007816271	0.100553825	-0.033907086	-0.036916003
0.41823465	-0.5131894	0.49294877	-0.5263965	-0.51703835	0.5013896	0.5146019	0.47457373	0.3916507	-0.4882641	-0.44556266	0.47920418	0.54435676	0.24220839	0.5110727	-0.45356458
-0.4506036	0.24880902	-0.23332554	0.22550642	-0.06954599	-0.40222234	-0.25567985	-0.19583772	-0.47458023	0.25898042	0.2600432	-0.27880153	-0.2260388	0.9985177	-0.22298464	0.34070495
0.007874502	0.07934195	-0.07955584	0.13080078	0.08809695	-0.09273698	-0.110933095	-0.13314113	-0.0024022574	0.09060819	0.1480885	-0.071163125	-0.08815812	-0.1010073	-0.15108125	0.1113176
0.1917918	-0.2344431	0.22615059	-0.20245259	-0.24004512	0.15241328	0.16510057	0.20677373	0.1590558	-0.2098724	-0.1426614	0.16854212	0.21326764	0.0016622101	0.14117512	-0.19502479
0.15146725	-0.27290344	0.31528512	-0.33166385	-0.4175825	0.2121696	0.27405548	0.3133069	0.18738389	-0.3366401	-0.2690301	0.24619012	0.30725104	0.34904817	0.29413864	-0.28083035
-0.36103195	0.23359966	-0.28435782	0.26785627	-0.09098089	-0.36759114	-0.26192272	-0.10202496	-0.36581185	0.26420683	0.27289364	-0.3140744	-0.24391825	0.8034726	-0.25515378	0.28011453
0.062094934	-0.12270749	0.0829855	-0.13527502	-0.2983359	0.07641567	0.14861512	0.15672103	0.056628894	-0.16266136	-0.12562479	0.09968998	0.12601086	0.47128892	0.16504732	-0.09808808
-0.14253971	0.091879345	-0.111027606	0.08366926	-0.032626204	-0.17042321	-0.06264121	-0.0010189513	-0.093791746	0.13537882	0.11941069	-0.077249445	-0.07465888	0.57498074	-0.075717054	0.13870038
0.5117358	-0.57470024	0.5924895	-0.57633215	-0.6410192	0.5545645	0.54423636	0.5491753	0.5562724	-0.6315803	-0.59239167	0.59448665	0.617776	-0.049567483	0.555039	-0.6113855
-0.06026876	0.016614469	0.005177813	-0.04858308	-0.19069268	-0.07556575	-0.0576873	0.045247458	-0.07041683	0.04187841	-0.05305533	-0.007980076	0.01733019	0.78667015	-0.013930181	0.07184626
-0.125754	0.056820884	-0.08868709	-0.015272103	-0.08742022	-0.04683568	-0.04429569	-0.010419347	-0.14646873	0.050389744	0.0116940895	-0.14168108	0.00657456	0.5904445	-0.010307716	0.09681474
-0.6589644	0.67033595	-0.68789315	0.68912226	0.60667247	-0.710394	-0.68423086	-0.69923574	-0.6417681	0.65916985	0.7056752	-0.67652845	-0.7100388	0.7384191	-0.64399564	0.687389
0.010128562	-0.024638051	0.0683372	-0.029497363	-0.08974569	0.04382421	0.004112975	0.031369645	-0.014044936	-0.088453725	-0.07759688	0.077014916	0.020490259	0.14709103	0.001213234	-0.016091684
-0.22777356	0.22396092	-0.21756995	0.26406398	0.23205921	-0.2779621	-0.23100449	-0.2060999	-0.25429958	0.22446772	0.2641916	-0.2839163	-0.27527317	0.5290236	-0.24965759	0.28124353
-0.25256264	0.14946744	-0.17452134	0.16289958	0.28547013	-0.17842919	-0.19304813	-0.27869615	-0.2776712	0.21029775	0.16605473	-0.2672195	-0.24791998	0.115377925	-0.15240325	0.12622851
-0.46463245	0.5080953	-0.49115053	0.43468848	0.18417825	-0.5082463	-0.4622931	-0.46253294	-0.47969887	0.48845354	0.4581327	-0.48466477	-0.52495885	0.6590413	-0.53066164	0.5336523
-0.6145374	0.50278735	-0.56705457	0.6021126	0.29938543	-0.6019841	-0.551045	-0.5043795	-0.54660165	0.57665145	0.5527091	-0.6039808	-0.5799274	0.885953	-0.58949053	0.60198414
-0.29728478	0.17786506	-0.14918819	0.12480572	-0.029135102	-0.24282864	-0.22944482	-0.09937404	-0.21265616	0.1729403	0.17950563	-0.1647429	-0.093669154	0.53980917	-0.15675554	0.20955788
0.19126129	-0.22108278	0.17849836	-0.1947922	-0.2975445	0.16541837	0.17679821	0.2331249	0.18043736	-0.21929811	-0.22877659	0.2484292	0.25001952	0.26354644	0.16246505	-0.13013895
0.10217378	-0.08306497	0.084229164	-0.15928942	-0.10418892	0.0532157	0.1339144	0.109691836	0.11992838	-0.0754836	-0.059784446	0.1378672	0.06904536	0.07510916	0.104863875	-0.133161
-0.008790547	-0.0961484	0.08725823	-0.086255185	-0.15579872	-0.0067298957	0.026527219	0.081664324	0.03289511	-0.11514334	-0.062661394	0.04199694	0.079824276	0.4564319	0.047416434	-0.09431806
-0.3143638	0.26159716	-0.33267888	0.34036246	0.26279253	-0.352559	-0.27862263	-0.32670334	-0.30473912	0.28471842	0.3325545	-0.32832202	-0.25342724	0.7298331	-0.2753801	0.32611716
-0.054175798	0.0735587	-0.063047014	0.080935694	0.08444096	-0.088692866	-0.019113362	-0.049530614	-0.10664374	0.06355779	0.071470276	-0.09741979	-0.08947214	0.19260202	-0.03606068	0.014547732
-0.05125865	0.033869695	-0.06837542	0.0041603358	-0.03372891	-0.05854746	-0.09877602	-0.06482341	-0.013416979	0.0001399407	0.052244138	-0.09597509	-0.08268394	0.2565466	-0.062807776	0.020734124
-0.036434967	0.120353505	-0.08394326	0.0954139	-0.2390295	-0.16027033	-0.08307414	0.042142566	0.02043099	0.06421092	0.072927035	0.010355959	-0.003990384	0.4993297	-0.06987299	0.09205669
0.11390294	-0.11498029	0.08667282	-0.13472226	-0.109225586	0.101226926	0.11689813	0.15467377	0.05735549	-0.14781101	-0.14307153	0.05796693	0.14394043	0.15507971	0.07492127	-0.06923364
0.1270173	-0.22618094	0.16937485	-0.20761003	-0.33300033	0.12451451	0.16017441	0.20654747	0.19582902	-0.1829222	-0.2557296	0.22228163	0.18775442	0.2588326	0.21854337	-0.21527706
0.32399294	-0.27061117	0.33356106	-0.30143318	-0.333147	0.2844655	0.32084736	0.32531604	0.31517127	-0.34920436	-0.33962613	0.29602233	0.2845086	-0.09003271	0.34800047	-0.28082123
0.25418037	-0.3142519	0.28853554	-0.33546126	-0.4013439	0.2522597	0.33168384	0.31346068	0.295146	-0.29545894	-0.30241388	0.28666115	0.33373266	0.23834999	0.27951673	-0.28601724
-0.11365362	-0.0907737	0.04670896	-0.028840095	-0.2694071	-0.0614184	0.04111829	0.12832074	0.00072378997	-0.036788784	-0.006021287	0.008718934	0.07769348	0.50915676	0.08886502	0.043880366
0.059950802	-0.062303796	0.1308411	-0.10935073	-0.15825622	0.13802798	0.13750978	0.08582022	0.11841525	-0.116616085	-0.10725343	0.066129565	0.13613184	-0.017078256	0.09491642	-0.14261039
-0.09713631	0.077833906	-0.09533927	0.1045223	-0.1802149	-0.14325508	-0.09282729	0.013688646	-0.08396774	0.09043784	0.030149188	-0.076235384	-0.023046171	0.7272181	-0.031456947	0.13685226
-0.29257518	0.20155917	-0.26309222	0.21073636	0.06705211	-0.261342	-0.20576252	-0.19643517	-0.2496082	0.22555685	0.19019668	-0.21442266	-0.23416983	0.64922875	-0.17951578	0.23424163
-0.3458606	0.12168633	-0.18587935	0.19983357	-0.083889976	-0.23528521	-0.18324815	-0.14747831	-0.27650633	0.17168774	0.19725902	-0.23227921	-0.10447273	0.8436569	-0.120525256	0.21177694
-0.14666039	0.07025595	-0.09843598	0.10539428	-0.06090361	-0.106530696	-0.047489326	-0.046708927	-0.15624094	0.05831753	0.08886948	-0.04594951	-0.04312567	0.5092161	-0.067272924	0.09912857
0.19579668	-0.049345806	0.0018195312	-0.0066253277	0.03249303	0.07399753	0.033135444	-0.043335397	0.14829594	-0.02028648	0.0005647472	0.038918637	0.05135363	-0.30698135	0.0044427533	-0.050013397
-0.35813996	0.31644607	-0.30408135	0.28168908	0.13484727	-0.359571	-0.30228052	-0.24881792	-0.3377737	0.3046779	0.34375158	-0.30737042	-0.26575845	0.7164705	-0.30589703	0.3681938
0.4393179	-0.5926508	0.5944709	-0.6415176	-0.61072963	0.6013547	0.5459064	0.60868156	0.49206147	-0.5801725	-0.6051459	0.5787727	0.59256136	0.14807935	0.61073494	-0.5547833
0.09958315	-0.121055655	0.11885991	-0.14335497	-0.2158128	0.122364454	0.12277805	0.17299108	0.10737909	-0.17003718	-0.12368493	0.12401012	0.16012649	0.1300176	0.14750382	-0.16992298
0.3326833	-0.4062206	0.3737942	-0.38224202	-0.4374318	0.35899818	0.31281453	0.3679028	0.35578108	-0.3652363	-0.3390363	0.3482268	0.40521726	0.11764219	0.39848185	-0.39539942
-0.16618358	-0.03934749	-0.0027006322	0.012884096	-0.335517	-0.022313885	0.0022752348	0.07546636	-0.17041585	-0.032089822	-0.09978383	-0.07311042	0.08760649	0.81068426	0.06579927	0.035512183
0.42539805	-0.47802648	0.4994592	-0.4143886	-0.46361443	0.4220883	0.47164086	0.48758057	0.45879102	-0.5078137	-0.5059589	0.44260812	0.51799667	0.13210109	0.48627448	-0.46297833
-0.12202114	0.11719176	-0.14539103	0.06941389	-0.038506366	-0.18690911	-0.09740426	-0.10483215	-0.14100076	0.12694779	0.079463236	-0.1327437	-0.13923667	0.712542	-0.065218605	0.17720276
0.19108355	-0.4030702	0.373252	-0.3610511	-0.5344097	0.2603315	0.35154298	0.41829303	0.23816167	-0.31643596	-0.33388633	0.32242647	0.39458218	0.44712642	0.37831238	-0.26592666
0.23780663	-0.29487	0.31507054	-0.29933798	-0.46265414	0.2583227	0.32692295	0.36263406	0.31371105	-0.36998263	-0.3546518	0.2718858	0.3509553	0.47382352	0.33498552	-0.2646607
-0.09233448	0.23512991	-0.18552046	0.25155154	0.27832276	-0.15990141	-0.1894245	-0.2271828	-0.08718215	0.21113396	0.20988381	-0.14521961	-0.24296565	-0.52149725	-0.21445264	0.23640656
0.14688557	-0.15346831	0.15239005	-0.1888913	-0.2788509	0.17747644	0.14228563	0.17923449	0.09208213	-0.14543623	-0.19072935	0.1494916	0.20400561	0.37684828	0.19649114	-0.13378386
-0.09084547	0.24543656	-0.22354597	0.24876487	0.19702107	-0.18727347	-0.19917694	-0.21018606	-0.11759982	0.19504221	0.170906	-0.15962699	-0.18840203	0.18523589	-0.18186639	0.21144356
-0.013160449	-0.04017384	0.026681595	-0.11620318	-0.15595043	-0.0029201007	0.048120346	0.14201938	0.0025628929	-0.059228428	-0.052771013	0.033169586	0.07374328	0.31002906	0.048238423	-0.016639218
0.004886548	-0.055110857	0.021597186	-0.061095454	-0.10849663	0.017448138	0.077124566	0.043597043	0.011844723	-0.036147937	-0.07611973	0.094943605	0.030476684	0.115519784	0.032131553	-0.11065315
-0.06967191	0.043690298	-0.09669426	0.05654431	0.004924352	-0.101124614	-0.08848285	-0.013982579	-0.07580288	0.10122497	0.029571807	-0.03731868	-0.094552055	0.1712888	-0.09515979	0.064883284
0.4501731	-0.50058717	0.5186336	-0.4667428	-0.49492085	0.4897705	0.48506576	0.54820263	0.47735193	-0.46880385	-0.48882672	0.5393306	0.5461774	0.014485399	0.45997462	-0.48063153
0.26713103	-0.31574222	0.24261427	-0.2759112	-0.35851905	0.29758576	0.30412155	0.28703514	0.25429702	-0.29794526	-0.26489803	0.32606384	0.25639617	0.07194072	0.26001063	-0.2709436
-0.28275734	0.28229243	-0.2406415	0.22633034	0.1201288	-0.29484588	-0.19043316	-0.14901271	-0.16467181	0.22003077	0.19558308	-0.2116491	-0.25201586	0.3171803	-0.23845546	0.22718675
0.05574244	-0.06513057	0.06440103	-0.03959309	-0.019678056	0.008096383	0.05035163	0.0672752	0.06261382	-0.08928069	0.005113718	0.0533969	0.060587455	0.11447484	0.08675518	-0.0069596516
-0.11513182	0.020086775	-0.017322205	0.0023322697	-0.27376437	-0.053634875	-0.016314993	0.09723756	-0.06368617	-0.055142064	-0.01569849	0.007363423	0.022930536	0.7968319	0.012455722	0.04611888
-0.472065	0.31025562	-0.3423568	0.2970165	0.0021843554	-0.4145876	-0.3655526	-0.23108909	-0.41885322	0.31617343	0.26709336	-0.37888262	-0.27754632	0.8544642	-0.3365638	0.33133397
0.29101288	-0.34629914	0.2648034	-0.2619869	-0.3769714	0.32888925	0.24789461	0.35855326	0.25926462	-0.31222385	-0.29739895	0.27716276	0.25984862	-0.044066615	0.33841383	-0.26157698
0.14387468	-0.10968584	0.11260396	-0.092568226	-0.1886429	0.14982776	0.09343958	0.13687424	0.10893447	-0.13384174	-0.1731312	0.119115375	0.10715163	-0.011129969	0.15492615	-0.09239759
-0.409921	0.3600474	-0.3610217	0.35822406	0.35345462	-0.45863762	-0.40614504	-0.37684354	-0.45057094	0.4298881	0.38033053	-0.3814135	-0.45349964	0.61849844	-0.39003262	0.4521296
0.10714509	-0.059193585	-0.004319003	-0.03920497	-0.06426514	0.013194649	0.06765252	0.00066668476	0.06692139	0.0068168566	-0.020110648	0.08485966	0.011767824	0.14470537	0.035097554	0.024366962
0.21249437	-0.45342317	0.46020842	-0.47080636	-0.56084996	0.3767981	0.4118113	0.49465448	0.26060516	-0.45406955	-0.38364512	0.42655542	0.43655717	0.45239	0.37979913	-0.31910118
0.10111106	-0.25279894	0.16869432	-0.17948782	-0.36025274	0.1926641	0.16350947	0.2505874	0.14878948	-0.18073778	-0.20594665	0.25686646	0.24016203	0.3996935	0.16955063	-0.21180068
0.15792769	-0.16006424	0.22488649	-0.22290285	-0.3056091	0.18605153	0.16518483	0.2840499	0.15218228	-0.15100883	-0.16710879	0.20490003	0.1694327	0.10310732	0.152773	-0.15021954
-0.04439969	0.046407506	-0.062174667	-0.03192564	-0.026911613	-0.07487168	0.021282043	-0.030908778	-0.03701107	-0.0010656479	-0.018352179	0.002701713	0.014842818	0.31411952	0.030508604	0.07891573
-0.15593554	0.16270174	-0.15380424	0.1769586	0.13210368	-0.16584218	-0.09751079	-0.10198753	-0.11905189	0.18330245	0.14190912	-0.17441648	-0.14460063	0.5155488	-0.16821302	0.17391446
0.16046655	-0.3399229	0.38682088	-0.38804755	-0.43714318	0.3496256	0.36059475	0.3508333	0.28055584	-0.38301727	-0.31444153	0.2665999	0.33233705	0.39066023	0.35650596	-0.27822825
0.2999621	-0.37915587	0.37976348	-0.36489215	-0.38438684	0.3881973	0.3639399	0.34999397	0.3034174	-0.3903899	-0.38304275	0.36048278	0.42224923	0.23500268	0.39361098	-0.35257867
0.12145731	-0.21748976	0.23077196	-0.24357466	-0.3881774	0.17176685	0.17762505	0.22693257	0.16019987	-0.17185844	-0.25433317	0.1718737	0.26031163	0.26479563	0.18924104	-0.1776251
0.046793688	-0.07499612	0.07332918	-0.07668522	-0.22965933	0.09436523	0.0788726	0.13496299	0.05417129	-0.087988056	-0.08604631	0.11047504	0.15257724	0.31567928	0.092554115	-0.10721967
-0.037982263	-0.09714357	0.07154532	-0.106284186	-0.21292979	0.03848969	0.058389798	0.18097608	0.020797418	-0.13081557	-0.15184377	0.03346671	0.08455492	0.47095153	0.07890337	-0.083194315
0.110942	-0.13446386	0.10281556	-0.08243205	-0.17499687	0.060459398	0.067035556	0.11487235	0.11502405	-0.14482526	-0.07996339	0.13541928	0.13807414	-0.00995453	0.12544946	-0.099387564
0.27041692	-0.30867475	0.36451828	-0.29002818	-0.42392528	0.2553854	0.3013527	0.39040804	0.35545734	-0.28872398	-0.3278053	0.30880848	0.31862387	0.19129582	0.3405518	-0.2472288
-0.35965183	0.3068039	-0.3338176	0.2907461	-0.01804746	-0.33692572	-0.36298785	-0.28771293	-0.32823044	0.32816938	0.34418562	-0.33551207	-0.27422315	0.6632829	-0.301199	0.33074355
